Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,2,<13-14>,2,-, ,0.06635664460740476,0.05635245901639344,0.06097768693578607,0.07867383512544802,0.07071441556080713,0.0855085508550855,0.0518018018018018,0.06683630195080577,0.05429864253393665,0.07798001427551748
Requisitons per number of slots per link,2,<13-14>,3,-, ,0.10230727955642997,0.07001366120218579,0.09845000851643672,0.0910394265232975,0.09561897836756954,0.09666966696669667,0.10776160776160776,0.0720949957591179,0.11040723981900452,0.09671663097787295
Requisitons per number of slots per link,2,<13-14>,4,-, ,0.08817742800930066,0.10741120218579235,0.0967467211718617,0.10663082437275985,0.0968914742774041,0.09342934293429343,0.09268884268884268,0.08668363019508057,0.09665158371040725,0.08886509635974305
Requisitons per number of slots per link,2,<13-14>,5,-, ,0.05669826506886067,0.08760245901639344,0.08482370975983648,0.09193548387096774,0.07562261407016906,0.08964896489648964,0.09147609147609148,0.07854113655640373,0.08217194570135747,0.08190578158458243
Requisitons per number of slots per link,2,<13-14>,6,-, ,0.07547844750491862,0.08726092896174864,0.08090614886731391,0.09283154121863799,0.07344119251045264,0.09810981098109811,0.08645183645183645,0.08447837150127227,0.07638009049773756,0.07798001427551748
Requisitons per number of slots per link,2,<13-14>,7,-, ,0.06081201931675908,0.07496584699453553,0.07937319025719639,0.07365591397849462,0.07671332485002727,0.07776777677767777,0.07605682605682605,0.06904156064461409,0.08144796380090498,0.07673090649536046
Requisitons per number of slots per link,2,<13-14>,8,-, ,0.047934179932033624,0.06762295081967214,0.07545562936467382,0.06594982078853047,0.06471550627158698,0.06588658865886589,0.07103257103257103,0.07497879558948262,0.072579185520362,0.061027837259100645
Requisitons per number of slots per link,2,<13-14>,9,-, ,0.04471472008585226,0.05140027322404372,0.053312893885198435,0.05681003584229391,0.05980730776222505,0.05616561656165617,0.059251559251559255,0.059033078880407125,0.053574660633484164,0.05835117773019272
Requisitons per number of slots per link,2,<13-14>,10,-, ,0.04954390985512431,0.057206284153005466,0.05058763413387839,0.04982078853046595,0.060170878022177784,0.06588658865886589,0.055613305613305616,0.06055979643765903,0.048868778280542986,0.05192719486081371
Requisitons per number of slots per link,2,<13-14>,11,-, ,0.04668216776962976,0.05191256830601093,0.03389541815704309,0.046236559139784944,0.04835484457371387,0.05994599459945995,0.04764379764379764,0.058524173027989825,0.04018099547511312,0.039257673090649536
Requisitons per number of slots per link,2,<13-14>,12,-, ,0.04042210695761045,0.04525273224043716,0.02963719979560552,0.04229390681003584,0.04290129067442283,0.0423042304230423,0.03465003465003465,0.05156912637828669,0.04018099547511312,0.03979300499643112
Requisitons per number of slots per link,2,<13-14>,13,-, ,0.040600965837953855,0.03381147540983607,0.023675694089592914,0.02939068100358423,0.03599345573532085,0.029342934293429344,0.029972279972279973,0.030873621713316368,0.03203619909502262,0.029621698786581014
Requisitons per number of slots per link,2,<13-14>,14,-, ,0.03684492935074227,0.032616120218579236,0.02401635155850792,0.03207885304659498,0.03435738956553354,0.023582358235823584,0.035516285516285516,0.037319762510602206,0.028778280542986426,0.02426837972876517
Requisitons per number of slots per link,2,<13-14>,15,-, ,0.03434090502593454,0.02698087431693989,0.02725259751320048,0.02992831541218638,0.029812761316124342,0.022322232223222323,0.028066528066528068,0.03070398642917727,0.020633484162895926,0.026231263383297645
Requisitons per number of slots per link,2,<13-14>,16,-, ,0.027186549812198174,0.022028688524590164,0.019758133197070347,0.022222222222222223,0.02035993455735321,0.01728172817281728,0.0246015246015246,0.022391857506361322,0.019547511312217193,0.023197715917202
Requisitons per number of slots per link,2,<13-14>,17,-, ,0.024682525487390448,0.016905737704918034,0.020439448134900357,0.01756272401433692,0.019269223777495,0.012061206120612062,0.018191268191268192,0.019677692960135707,0.01737556561085973,0.018558172733761598
Requisitons per number of slots per link,2,<13-14>,18,-, ,0.020211053478805224,0.016905737704918034,0.020950434338272865,0.017741935483870968,0.01563352117796764,0.012601260126012601,0.01593901593901594,0.021204410517387615,0.016832579185520363,0.020521056388294077
Requisitons per number of slots per link,2,<13-14>,19,-, ,0.01860132355571454,0.01605191256830601,0.020439448134900357,0.01057347670250896,0.009089256498818397,0.00936093609360936,0.013167013167013167,0.015267175572519083,0.018823529411764704,0.023554603854389723
Requisitons per number of slots per link,2,<13-14>,20,-, ,0.01860132355571454,0.015027322404371584,0.019076818259240333,0.01003584229390681,0.014906380658062171,0.013501350135013501,0.015246015246015246,0.015097540288379983,0.02009049773755656,0.01730906495360457
Requisitons per number of slots per link,2,<13-14>,21,-, ,0.018422464675371134,0.009221311475409836,0.01481859989780276,0.007885304659498209,0.008362115978912925,0.00864086408640864,0.010221760221760221,0.009329940627650551,0.014298642533936652,0.012491077801570306
Requisitons per number of slots per link,2,<13-14>,22,-, ,0.01520300482918977,0.008025956284153006,0.013796627491057742,0.005197132616487455,0.007634975459007453,0.0063006300630063005,0.006063756063756064,0.010687022900763359,0.012669683257918552,0.009100642398286937
Requisitons per number of slots per link,2,<13-14>,23,-, ,0.012341262743695224,0.00819672131147541,0.008516436722875149,0.004121863799283154,0.005453553899291038,0.00288028802880288,0.005024255024255024,0.006446140797285836,0.011221719457013574,0.010706638115631691
Requisitons per number of slots per link,2,<13-14>,24,-, ,0.009121802897513862,0.006147540983606557,0.008686765457332652,0.0023297491039426525,0.003999272859480095,0.0018001800180018,0.0045045045045045045,0.007972858354537744,0.003800904977375566,0.007851534618129907
Requisitons per number of slots per link,2,<13-14>,25,-, ,0.007333214094079771,0.005976775956284153,0.004428547095895077,0.0032258064516129032,0.004181057989456462,0.0018001800180018,0.005197505197505198,0.004240882103477523,0.0034389140271493214,0.005174875089221985
Requisitons per number of slots per link,2,<13-14>,26,-, ,0.010552673940261133,0.0030737704918032786,0.00170328734457503,0.0012544802867383513,0.005453553899291038,0.0012601260126012602,0.004851004851004851,0.002714164546225615,0.0043438914027149325,0.005710206995003569
Requisitons per number of slots per link,2,<13-14>,27,-, ,0.0053657664103022714,0.0023907103825136613,0.0013626298756600238,0.0017921146953405018,0.0058171241592437735,9.000900090009E-4,5.197505197505198E-4,0.0011874469889737065,0.0043438914027149325,0.0035688793718772305
Requisitons per number of slots per link,2,<13-14>,28,-, ,0.0053657664103022714,0.0022199453551912567,0.0035769034236075624,8.960573476702509E-4,0.003090347209598255,5.4005400540054E-4,0.0019057519057519058,1.6963528413910093E-4,0.004705882352941176,0.0023197715917201997
Requisitons per number of slots per link,2,<13-14>,29,-, ,0.0021463065641209086,0.004439890710382513,0.0018736160790325327,7.168458781362007E-4,0.003453917469550991,9.000900090009E-4,0.0012127512127512127,5.089058524173028E-4,0.0021719457013574662,0.0017844396859386152
Requisitons per number of slots per link,2,<13-14>,30,-, ,0.0021463065641209086,0.0017076502732240437,0.0011923011412025208,0.0023297491039426525,0.004544628249409198,0.00144014401440144,0.0015592515592515593,5.089058524173028E-4,0.0010859728506787331,0.0028551034975017845
Requisitons per number of slots per link,2,<13-14>,31,-, ,0.0019674476837774997,0.00273224043715847,0.00170328734457503,0.0012544802867383513,0.0016360661697873114,9.000900090009E-4,3.465003465003465E-4,1.6963528413910093E-4,1.8099547511312217E-4,8.922198429693076E-4
Requisitons per number of slots per link,2,<13-14>,32,-, ,8.942944017170453E-4,0.0022199453551912567,0.0023846022824050416,0.0016129032258064516,0.0012724959098345755,5.4005400540054E-4,1.7325017325017325E-4,5.089058524173028E-4,7.239819004524887E-4,0.0014275517487508922
Requisitons per number of slots per link,2,<8-9>,2,-, ,0.023200191341784263,0.02843186372745491,0.022516556291390728,0.030589760207388204,0.020346737298338552,0.021513173797437758,0.025471344737170682,0.028433076732058603,0.031124130355181252,0.030303030303030304
Requisitons per number of slots per link,2,<8-9>,3,-, ,0.029777565175795263,0.03344188376753507,0.03214930764599639,0.04951393389500972,0.039730315434625574,0.03649987913947305,0.035335247846173055,0.031040476781723367,0.035396069815696325,0.029687115052968713
Requisitons per number of slots per link,2,<8-9>,4,-, ,0.07091604879215499,0.05811623246492986,0.06189042745334136,0.06493843162670124,0.07994221045027691,0.05958423978728547,0.06492695717318017,0.062080953563446735,0.06029537409984133,0.05346144370534615
Requisitons per number of slots per link,2,<8-9>,5,-, ,0.07414494140157857,0.05811623246492986,0.07092113184828416,0.06403110823071938,0.07657115338309656,0.07408750302151318,0.05993257585216631,0.05388626769307177,0.05748809959721714,0.05728011825572801
Requisitons per number of slots per link,2,<8-9>,6,-, ,0.08263573307821095,0.062625250501002,0.07344972907886815,0.06597537265068049,0.07741391764989164,0.07191201353637902,0.06792358596578849,0.05848025825676682,0.06700842182350787,0.06910569105691057
Requisitons per number of slots per link,2,<8-9>,7,-, ,0.08885434106673044,0.0688877755511022,0.08898254063816978,0.08139987038237201,0.08933301228027932,0.07976794778825236,0.07141965289049819,0.06704742984852248,0.07762724276821677,0.07920670115792067
Requisitons per number of slots per link,2,<8-9>,8,-, ,0.06792633341305908,0.07289579158316634,0.07670078266104756,0.0662346079066753,0.07452444016373706,0.0727580372250423,0.06729928830066176,0.06729575366277626,0.07067008421823508,0.07119980290711998
Requisitons per number of slots per link,2,<8-9>,9,-, ,0.06278402296101411,0.06450400801603207,0.0670680313064419,0.06545690213869086,0.06561521791476041,0.06369349770364999,0.06280434511174929,0.06381922026322324,0.06603197851824728,0.0666420300566642
Requisitons per number of slots per link,2,<8-9>,10,-, ,0.06912221956469744,0.07039078156312625,0.07525586995785671,0.07077122488658458,0.06597640260052974,0.07916364515349288,0.07241852915470096,0.07126893469083685,0.0733553033077017,0.07304754865730476
Requisitons per number of slots per link,2,<8-9>,11,-, ,0.055728294666347766,0.06350200400801603,0.06321493076459964,0.05949449125081011,0.0556224416084758,0.05958423978728547,0.0604320139842677,0.056866153464117206,0.06237031612352008,0.059374230105937426
Requisitons per number of slots per link,2,<8-9>,12,-, ,0.0505859842143028,0.06162324649298597,0.05189644792293799,0.05560596241088788,0.046352034673729836,0.05632100555958424,0.05443875639905107,0.05823193444251304,0.055291102160380814,0.05296871150529687
Requisitons per number of slots per link,2,<8-9>,13,-, ,0.04209519253767041,0.045841683366733464,0.046357615894039736,0.04497731691510046,0.038887551167830485,0.043630650229635,0.04170308403046573,0.045691581822696795,0.0484559990235567,0.04693274205469328
Requisitons per number of slots per link,2,<8-9>,14,-, ,0.036115761779478596,0.036072144288577156,0.039735099337748346,0.03745949449125081,0.03407175535757284,0.03927967125936669,0.03595954551129979,0.04345666749441272,0.04003417551568412,0.03609263365360926
Requisitons per number of slots per link,2,<8-9>,15,-, ,0.03527864147333174,0.036948897795591185,0.03732691149909693,0.03318211276733636,0.035155309414880806,0.03758762388204013,0.03620926457735048,0.039607648373479014,0.03832539973147809,0.038063562453806356
Requisitons per number of slots per link,2,<8-9>,16,-, ,0.026070318105716337,0.03006012024048096,0.02745334136062613,0.02916396629941672,0.02383818926077534,0.025018129079042786,0.029217130727931077,0.029426371989073753,0.025997803002563165,0.030179847253017984
Requisitons per number of slots per link,2,<8-9>,17,-, ,0.02092800765367137,0.02692885771543086,0.01938591210114389,0.0237200259235256,0.022634240308210932,0.02102973168963017,0.0265950805343988,0.0265706481251552,0.02245819602099353,0.02328159645232816
Requisitons per number of slots per link,2,<8-9>,18,-, ,0.026309495336044007,0.03006012024048096,0.022516556291390728,0.021905379131561892,0.024199373946544665,0.024655547498187092,0.027219378199525534,0.03116463868885026,0.02611985841572074,0.028455284552845527
Requisitons per number of slots per link,2,<8-9>,19,-, ,0.015666108586462568,0.01715931863727455,0.013967489464178206,0.015165262475696694,0.017577654707440403,0.01752477640802514,0.01985266575103009,0.02011422895455674,0.016355425363114854,0.017861542251786156
Requisitons per number of slots per link,2,<8-9>,20,-, ,0.019851710117196844,0.020791583166332665,0.01926550270921132,0.01762799740764744,0.019624367926799904,0.01885424220449601,0.02234985641153702,0.02222498137571393,0.021969974368363236,0.02094111850209411
Requisitons per number of slots per link,2,<8-9>,21,-, ,0.013872279359005023,0.013401803607214428,0.00951234196267309,0.012443292287751134,0.012159884420900553,0.012448634276045444,0.017605194156573856,0.011671219269927986,0.013914317099963384,0.013673318551367332
Requisitons per number of slots per link,2,<8-9>,22,-, ,0.009925855058598422,0.01277555110220441,0.00951234196267309,0.008554763447828904,0.009150012039489525,0.010756586898718879,0.012985391434636034,0.014030295505338962,0.011717319663127059,0.010963291451096329
Requisitons per number of slots per link,2,<8-9>,23,-, ,0.010165032288926094,0.01089679358717435,0.005900060204695966,0.00881399870382372,0.010835540573079701,0.009306260575296108,0.012985391434636034,0.01179538117705488,0.008543878921030148,0.011209657551120966
Requisitons per number of slots per link,2,<8-9>,24,-, ,0.0071753169098301844,0.00814128256513026,0.007104154124021674,0.007128969539857421,0.00746448350589935,0.007855934251873338,0.007491571981520789,0.008815495406009436,0.008299768094715,0.009238728750923873
Requisitons per number of slots per link,2,<8-9>,25,-, ,0.006577373834011002,0.006638276553106212,0.006622516556291391,0.007128969539857421,0.0062605345533349385,0.004713560551124003,0.008989886377824947,0.008691333498882544,0.005004271939460515,0.00800689825080069
