Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,2,<12-11>,25,-, ,0.0030360531309297912,0.004740235115661737,0.004989835520236555,0.005726698262243286,0.0028188865398167725,0.005855685681904042,0.005518328734726055,0.004586279380852283,0.005103900838497995,0.002128894910005806
Requisitons per number of slots per link,2,<12-11>,26,-, ,0.004554079696394687,0.0034129692832764505,0.0036961744594344852,0.005529225908372828,0.0029950669485553204,0.007555723460521345,0.006109578242018131,0.004012994458245748,0.003827925628873496,0.0034836462163731373
Requisitons per number of slots per link,2,<12-11>,27,-, ,0.0028462998102466793,0.0024649222601441033,0.0011088523378303455,0.00315955766192733,0.0014094432699083862,0.0037778617302606727,0.0035474970437524636,0.0028664246130326774,0.002005103900838498,0.0030965744145539
Requisitons per number of slots per link,2,<12-11>,28,-, ,0.003795066413662239,0.0017064846416382253,0.00258732212160414,0.0039494470774091624,0.002642706131078224,0.0032111824707215715,0.0029562475364603865,0.0015287597936174278,0.003098796937659497,0.0025159667118250435
Requisitons per number of slots per link,2,<12-11>,29,-, ,0.0028462998102466793,0.0018960940462646946,0.00129366106080207,0.001382306477093207,0.0010570824524312897,0.001511144692104269,0.0033504138746551044,0.0013376648194152493,0.002005103900838498,0.0017418231081865686
Requisitons per number of slots per link,2,<12-11>,30,-, ,0.0028462998102466793,0.0013272658323852863,0.00129366106080207,0.0033570300157977884,0.0012332628611698379,0.00207782395164337,0.002364998029168309,0.0021020447162239633,0.004010207801676996,0.00154828720727695
Requisitons per number of slots per link,2,<12-11>,31,-, ,0.0013282732447817836,0.0022753128555176336,0.0011088523378303455,0.001579778830963665,3.5236081747709656E-4,0.0026445032111824707,9.854158454867955E-4,0.0013376648194152493,0.002005103900838498,0.0019353590090961873
Requisitons per number of slots per link,2,<12-11>,32,-, ,7.590132827324478E-4,0.0018960940462646946,0.0016632785067455184,0.001184834123222749,0.0012332628611698379,5.666792595391009E-4,0.0011824990145841545,5.732849226065354E-4,9.114108640174991E-4,9.676795045480937E-4
Requisitons per number of slots per link,2,<12-11>,33,-, ,0.0013282732447817836,7.584376185058779E-4,0.0011088523378303455,0.001382306477093207,5.285412262156448E-4,0.0017000377786173025,7.883326763894363E-4,0.0011465698452130708,9.114108640174991E-4,0.0013547513063673312
Requisitons per number of slots per link,2,<12-11>,34,-, ,3.795066413662239E-4,5.688282138794084E-4,0.0014784697837737942,0.0025671406003159557,0.0014094432699083862,0.003400075557234605,0.003941663381947182,9.554748710108924E-4,0.002005103900838498,0.0011612154054577125
Requisitons per number of slots per link,2,<12-11>,35,-, ,3.795066413662239E-4,9.480470231323473E-4,5.544261689151728E-4,3.9494470774091627E-4,0.0015856236786469344,5.666792595391009E-4,7.883326763894363E-4,7.643798968087139E-4,0.001093693036820999,1.9353590090961874E-4
Requisitons per number of slots per link,2,<12-11>,36,-, ,7.590132827324478E-4,3.792188092529389E-4,7.392348918868971E-4,7.898894154818325E-4,0.0012332628611698379,0.0013222516055912353,3.9416633819471815E-4,9.554748710108924E-4,3.645643456069996E-4,3.870718018192375E-4
Requisitons per number of slots per link,2,<12-11>,37,-, ,7.590132827324478E-4,1.8960940462646946E-4,7.392348918868971E-4,0.0,0.0010570824524312897,7.555723460521345E-4,3.9416633819471815E-4,1.9109497420217848E-4,5.468465184104995E-4,0.0
Requisitons per number of slots per link,2,<12-11>,38,-, ,3.795066413662239E-4,3.792188092529389E-4,7.392348918868971E-4,0.001579778830963665,0.0010570824524312897,0.0013222516055912353,1.9708316909735908E-4,1.9109497420217848E-4,3.645643456069996E-4,7.74143603638475E-4
Requisitons per number of slots per link,2,<12-11>,39,-, ,0.0011385199240986717,9.480470231323473E-4,0.00129366106080207,3.9494470774091627E-4,8.809020436927414E-4,0.0,5.912495072920772E-4,1.9109497420217848E-4,9.114108640174991E-4,0.0013547513063673312
Requisitons per number of slots per link,2,<12-11>,40,-, ,1.8975332068311195E-4,0.0011376564277588168,9.240436148586213E-4,1.9747235387045813E-4,1.7618040873854828E-4,5.666792595391009E-4,0.0,3.8218994840435696E-4,5.468465184104995E-4,3.870718018192375E-4
Requisitons per number of slots per link,2,<12-14>,2,-, ,0.08582230623818525,0.062454212454212454,0.0827175697865353,0.07577756833176248,0.06565950029052876,0.07579707238820935,0.07484045639141365,0.059276366435719784,0.08887896382313533,0.06056475170399221
Requisitons per number of slots per link,2,<12-14>,3,-, ,0.12362948960302457,0.10989010989010989,0.1069376026272578,0.11988689915174364,0.12589579701723805,0.120312813314618,0.1102301295687488,0.10450346420323325,0.13041536400178652,0.11353456669912367
Requisitons per number of slots per link,2,<12-14>,4,-, ,0.10415879017013233,0.09816849816849817,0.10406403940886699,0.11065032987747409,0.10168506682161534,0.0990575496290355,0.09475923419067879,0.09526558891454966,0.09423849933005807,0.09912366114897761
Requisitons per number of slots per link,2,<12-14>,5,-, ,0.11625708884688091,0.10989010989010989,0.11083743842364532,0.1172478793590952,0.12996319969010264,0.12492480449167837,0.11506478437439567,0.12105465742879137,0.13086199196069673,0.12132424537487829
Requisitons per number of slots per link,2,<12-14>,6,-, ,0.10793950850661625,0.10714285714285714,0.11494252873563218,0.12158341187558906,0.11717993414681387,0.10407058351714457,0.11467801198994391,0.12740569668976134,0.11835640911121036,0.11665043816942551
Requisitons per number of slots per link,2,<12-14>,7,-, ,0.06011342155009452,0.05860805860805861,0.0603448275862069,0.06578699340245052,0.06585318613209375,0.0683777822338079,0.06555791916457165,0.06524249422632794,0.05716837874050915,0.0640701071080818
Requisitons per number of slots per link,2,<12-14>,8,-, ,0.05198487712665406,0.05549450549450549,0.054187192118226604,0.062016965127238456,0.0579120666279295,0.04672147583717666,0.055501837168826146,0.05696689761354888,0.04689593568557392,0.055501460564751706
Requisitons per number of slots per link,2,<12-14>,9,-, ,0.054253308128544425,0.051648351648351645,0.05870279146141215,0.052591894439208295,0.056362579895409645,0.050130338881090836,0.062076967704505895,0.054272517321016164,0.05694506476105404,0.05686465433300876
Requisitons per number of slots per link,2,<12-14>,10,-, ,0.042911153119092625,0.04157509157509157,0.0465927750410509,0.04806786050895382,0.0410613984117761,0.03910166432725085,0.04815316186424289,0.04022324865280985,0.03930326038410004,0.04868549172346641
Requisitons per number of slots per link,2,<12-14>,11,-, ,0.05595463137996219,0.04725274725274725,0.053366174055829226,0.05523091423185674,0.04474142940151075,0.047122518548225384,0.049700251402049894,0.05215550423402617,0.05515855292541313,0.062317429406037
Requisitons per number of slots per link,2,<12-14>,12,-, ,0.02400756143667297,0.022527472527472527,0.022988505747126436,0.026955702167766257,0.016075924849893473,0.020052135552436335,0.02552697737381551,0.020592763664357198,0.01719517641804377,0.02940603700097371
Requisitons per number of slots per link,2,<12-14>,13,-, ,0.026275992438563326,0.025091575091575093,0.024835796387520526,0.027709707822808672,0.02556653108657757,0.02466412672949669,0.028427770257203635,0.022517321016166283,0.02344796784278696,0.029600778967867575
Requisitons per number of slots per link,2,<12-14>,14,-, ,0.016824196597353496,0.02673992673992674,0.019704433497536946,0.019038642789820922,0.01820646910710827,0.020653699619009425,0.017017984915877006,0.021170130869899922,0.01719517641804377,0.021421616358325218
Requisitons per number of slots per link,2,<12-14>,15,-, ,0.02060491493383743,0.021794871794871794,0.0166256157635468,0.013195098963242224,0.01568855316676351,0.01724483657509525,0.017791529684780507,0.020592763664357198,0.014738722644037517,0.0186952288218111
Requisitons per number of slots per link,2,<12-14>,16,-, ,0.014933837429111531,0.019413919413919414,0.01600985221674877,0.01357210179076343,0.014720123958938602,0.014237016242229797,0.014310578224714755,0.017513471901462664,0.013175524787851719,0.014995131450827653
Requisitons per number of slots per link,2,<12-14>,17,-, ,0.011342155009451797,0.015384615384615385,0.012520525451559935,0.008671065032987747,0.012589579701723804,0.014838580308802888,0.010829626764649004,0.012509622786759045,0.008485931219294328,0.013437195715676729
Requisitons per number of slots per link,2,<12-14>,18,-, ,0.012098298676748583,0.018864468864468863,0.013136288998357963,0.012629594721960414,0.012589579701723804,0.018849007419290156,0.017791529684780507,0.016358737490377213,0.015185350602947744,0.016553067185978577
Requisitons per number of slots per link,2,<12-14>,19,-, ,0.007183364839319471,0.01336996336996337,0.005747126436781609,0.007917059377945335,0.009877977919814061,0.010828153198315621,0.009089151034616128,0.007698229407236336,0.008485931219294328,0.00798442064264849
Requisitons per number of slots per link,2,<12-14>,20,-, ,0.010207939508506616,0.01446886446886447,0.01087848932676519,0.009802073515551367,0.012589579701723804,0.0120312813314618,0.01257010249468188,0.011739799846035412,0.01205895489057615,0.011100292112950341
Requisitons per number of slots per link,2,<12-14>,21,-, ,0.006427221172022685,0.009523809523809525,0.007594417077175698,0.003770028275212064,0.007553747821034283,0.008020854220974533,0.007735447689035003,0.008660508083140877,0.005359535506922733,0.006037000973709835
Requisitons per number of slots per link,2,<12-14>,22,-, ,0.004536862003780718,0.005860805860805861,0.009852216748768473,0.0032045240339302543,0.005423203563819485,0.00721876879887708,0.0065751305356797525,0.008660508083140877,0.00513622152746762,0.005647517039922103
Requisitons per number of slots per link,2,<12-14>,23,-, ,0.002268431001890359,0.0062271062271062275,0.0067733990147783255,0.004524033930254477,0.006197946930079411,0.0054140765991578105,0.007155289112357377,0.008660508083140877,0.006699419383653417,0.004673807205452775
Requisitons per number of slots per link,2,<12-14>,24,-, ,0.003780718336483932,0.006593406593406593,0.0069786535303776685,0.003770028275212064,0.003873716831299632,0.005013033888109084,0.006381744343453877,0.007313317936874519,0.006699419383653417,0.003310613437195716
Requisitons per number of slots per link,2,<12-14>,25,-, ,0.005482041587901701,0.004212454212454212,0.00451559934318555,0.0032045240339302543,0.005810575246949448,0.005213555243633447,0.0050280409978727516,0.0050038491147036184,0.003573023671281822,0.0029211295034079843
Requisitons per number of slots per link,2,<12-14>,26,-, ,0.003969754253308129,0.008424908424908424,0.0051313628899835794,0.0022620169651272385,0.004067402672864613,0.006817726087828354,0.004641268613421002,0.005388760585065435,0.005359535506922733,0.003505355404089581
Requisitons per number of slots per link,2,<12-14>,27,-, ,0.0035916824196597355,0.00402930402930403,0.003284072249589491,0.0013195098963242225,0.004067402672864613,0.003408863043914177,0.003094179075614001,0.003464203233256351,0.00401965163019205,9.737098344693282E-4
Requisitons per number of slots per link,2,<12-14>,28,-, ,0.003402646502835539,0.00641025641025641,0.0028735632183908046,0.001885014137606032,0.0025179159403447607,0.004411469821535993,0.004061110036743376,0.005388760585065435,0.0024564537740062527,0.0019474196689386564
Requisitons per number of slots per link,2,<12-14>,29,-, ,0.0017013232514177694,0.0032967032967032967,0.0026683087027914616,7.540056550424129E-4,0.0025179159403447607,0.0038099057549629035,0.0011603171533552505,0.003079291762894534,0.002009825815096025,0.0013631937682570595
Requisitons per number of slots per link,2,<12-14>,30,-, ,0.001890359168241966,0.0031135531135531138,0.0028735632183908046,5.655042412818096E-4,0.0030989734650397056,0.0028072989773410867,0.0034809514600657515,0.002886836027713626,0.0033497096918267085,0.001557935735150925
Requisitons per number of slots per link,2,<12-14>,31,-, ,0.001890359168241966,0.0032967032967032967,0.0014367816091954023,0.0011310084825636192,0.0011621150493898896,0.0014036494886705434,0.0013537033455811255,0.001539645881447267,8.932559178204555E-4,7.789678675754625E-4
Requisitons per number of slots per link,2,<12-14>,32,-, ,0.0024574669187145556,0.0027472527472527475,0.0026683087027914616,0.0015080113100848257,0.0011621150493898896,0.00240625626629236,0.0013537033455811255,0.002117013086989992,0.0011165698972755694,3.8948393378773126E-4
Requisitons per number of slots per link,2,<12-14>,33,-, ,0.0011342155009451795,0.0016483516483516484,0.0014367816091954023,9.42507068803016E-4,7.747433662599264E-4,0.0028072989773410867,0.0011603171533552505,0.0017321016166281756,4.4662795891022776E-4,7.789678675754625E-4
Requisitons per number of slots per link,2,<12-14>,34,-, ,0.003780718336483932,0.00347985347985348,0.0024630541871921183,0.0011310084825636192,0.0021305442572147975,0.00300782033286545,0.0013537033455811255,0.002886836027713626,0.0024564537740062527,0.0019474196689386564
Requisitons per number of slots per link,2,<12-14>,35,-, ,0.0013232514177693763,0.001282051282051282,8.210180623973727E-4,3.7700282752120643E-4,3.873716831299632E-4,6.0156406657309E-4,0.0,3.8491147036181676E-4,0.0,0.0
Requisitons per number of slots per link,2,<12-14>,36,-, ,0.0015122873345935729,0.002197802197802198,0.0012315270935960591,3.7700282752120643E-4,5.810575246949448E-4,0.0020052135552436332,1.9338619222587506E-4,3.8491147036181676E-4,6.699419383653417E-4,5.842259006815969E-4
Requisitons per number of slots per link,2,<12-14>,37,-, ,0.0017013232514177694,0.0027472527472527475,4.1050903119868636E-4,5.655042412818096E-4,7.747433662599264E-4,0.0014036494886705434,5.801585766776252E-4,0.002117013086989992,8.932559178204555E-4,1.9474196689386563E-4
Requisitons per number of slots per link,2,<12-14>,38,-, ,5.671077504725897E-4,0.002014652014652015,0.001026272577996716,1.8850141376060322E-4,0.0011621150493898896,0.0022057349107679966,1.9338619222587506E-4,0.0017321016166281756,2.2331397945511388E-4,7.789678675754625E-4
Requisitons per number of slots per link,2,<12-14>,39,-, ,9.45179584120983E-4,0.001098901098901099,6.157635467980296E-4,0.0,0.0015494867325198528,0.0016041708441949067,3.8677238445175013E-4,0.0011547344110854503,4.4662795891022776E-4,5.842259006815969E-4
Requisitons per number of slots per link,2,<12-14>,40,-, ,0.0011342155009451795,0.002014652014652015,2.0525451559934318E-4,1.8850141376060322E-4,9.68429207824908E-4,0.0014036494886705434,1.9338619222587506E-4,3.8491147036181676E-4,0.0,1.9474196689386563E-4
