Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,3,<10-4>,16,-, ,0.026937093962921883,0.03264,0.028902627511591963,0.02490986561783022,0.028723072119887606,0.032742802910471366,0.031164658634538153,0.027875119464797708,0.027169438498271036,0.025077856089165712
Requisitons per number of slots per link,3,<10-4>,17,-, ,0.027887814926319126,0.02608,0.0241112828438949,0.023762700753851198,0.02653762098033094,0.029104713698196772,0.022329317269076304,0.026600828289264095,0.023876173225753333,0.01950499918046222
Requisitons per number of slots per link,3,<10-4>,18,-, ,0.03390904769450166,0.0288,0.02472952086553323,0.025401507702392658,0.02700593193880737,0.032742802910471366,0.026987951807228915,0.029149410640331316,0.02931006092540754,0.026389116538272413
Requisitons per number of slots per link,3,<10-4>,19,-, ,0.017588337822848993,0.01728,0.018083462132921176,0.018682399213372666,0.020761785825788324,0.022461246440999685,0.016867469879518072,0.021185090793246257,0.017124979417092047,0.018357646287493853
Requisitons per number of slots per link,3,<10-4>,20,-, ,0.022183489145935667,0.02512,0.024884080370942814,0.025401507702392658,0.027630346550109274,0.027522935779816515,0.020883534136546186,0.02962726983115642,0.02832208134365223,0.026880839206687428
Requisitons per number of slots per link,3,<10-4>,21,-, ,0.013785453969260023,0.01328,0.012519319938176197,0.016224188790560472,0.019200749297533563,0.016134134767478645,0.012208835341365461,0.014972921312519911,0.017948295735221474,0.01376823471562039
Requisitons per number of slots per link,3,<10-4>,22,-, ,0.013310093487561401,0.01328,0.01143740340030912,0.011307767944936086,0.017171401810802372,0.013445112306232205,0.01108433734939759,0.016884358075820324,0.016466326362588508,0.010162268480576955
Requisitons per number of slots per link,3,<10-4>,23,-, ,0.010616384091269212,0.00976,0.008500772797527048,0.010816125860373648,0.011551670309085233,0.011230623220499843,0.007228915662650603,0.013061484549219496,0.013173061090070805,0.007375840026225209
Requisitons per number of slots per link,3,<10-4>,24,-, ,0.007922674694977025,0.00688,0.00633693972179289,0.009668960996394626,0.009834530128004995,0.00933248971844353,0.005622489959839358,0.012105766167569289,0.010209122344804873,0.006392394689395181
Requisitons per number of slots per link,3,<10-4>,25,-, ,0.00649659324988116,0.00736,0.0061823802163833074,0.009341199606686333,0.009834530128004995,0.0071180006327111675,0.006907630522088353,0.010672188595093978,0.011691091717437839,0.007211932470086871
Requisitons per number of slots per link,3,<10-4>,26,-, ,0.005862779274282998,0.00592,0.005100463678516229,0.005244182235332678,0.007024664377146425,0.008225245175577349,0.004176706827309237,0.010672188595093978,0.008562489708546023,0.005900672020980167
Requisitons per number of slots per link,3,<10-4>,27,-, ,0.004436697829187134,0.00528,0.004945904173106646,0.0050803015404785315,0.006088042460193568,0.00506168933881683,0.004016064257028112,0.006052883083784644,0.006092540754157747,0.006064579577118505
Requisitons per number of slots per link,3,<10-4>,28,-, ,0.005704325780383457,0.00592,0.006027820710973725,0.004097017371353655,0.005931938807368093,0.0060107560898449855,0.00321285140562249,0.005734310289901242,0.009879795817553104,0.005900672020980167
Requisitons per number of slots per link,3,<10-4>,29,-, ,0.004753604816986215,0.00464,0.0027820710973724882,0.0027859718125204853,0.004527005931938807,0.004428978171464726,0.0017670682730923696,0.006212169480726346,0.004610571381524782,0.004097688903458449
Requisitons per number of slots per link,3,<10-4>,30,-, ,0.004436697829187134,0.00464,0.005255023183925811,0.003933136676499509,0.004995316890415236,0.004745333755140778,0.0019277108433734939,0.004778591908251036,0.005927877490531862,0.0037698737911817733
Requisitons per number of slots per link,3,<10-4>,31,-, ,0.0017429884328949454,0.0024,0.0030911901081916537,0.002622091117666339,0.0034342803621604744,0.0033217336285985446,0.0030522088353413654,0.00414144632048423,0.004939897908776552,0.0014751680052450418
Requisitons per number of slots per link,3,<10-4>,32,-, ,0.0020598954206940264,0.0016,0.0034003091190108192,0.0014749262536873156,0.0023415547923821417,0.002056311293894337,0.0024096385542168677,0.004300732717425932,0.003293265272517701,0.0026225208982134074
Requisitons per number of slots per link,3,<10-4>,34,-, ,0.0020598954206940264,0.00224,0.0018547140649149924,0.001802687643395608,0.0020293474867311896,0.0031635558367605187,8.032128514056225E-4,0.00414144632048423,0.0036225917997694712,0.0026225208982134074
Requisitons per number of slots per link,3,<1-3>,2,-, ,0.032167832167832165,0.021257861635220126,0.03328011789266855,0.02765931521871573,0.02344533600802407,0.021387068858944244,0.028097371926849947,0.03330032186184699,0.02947028102462074,0.03321364452423698
Requisitons per number of slots per link,3,<1-3>,3,-, ,0.04678957406230134,0.043270440251572326,0.04519218961070858,0.045570854148897284,0.04325476429287864,0.04079614291012486,0.04880707278672641,0.04122307501856895,0.05558318826162646,0.045396255450115414
Requisitons per number of slots per link,3,<1-3>,4,-, ,0.06967577876668786,0.07987421383647798,0.0665602357853371,0.08529304252467405,0.07334503510531595,0.06848807021881567,0.07302894513745913,0.0632582322357019,0.07647351405123104,0.0728391895357784
Requisitons per number of slots per link,3,<1-3>,5,-, ,0.07921169739351558,0.08578616352201258,0.07945474640795776,0.07408309979285975,0.08011534603811435,0.07219681048337248,0.0744822574785031,0.07588512007922753,0.07833872171101716,0.07463452167222365
Requisitons per number of slots per link,3,<1-3>,6,-, ,0.09777495232040687,0.10767295597484276,0.09799828073191698,0.10357012306567565,0.10519057171514544,0.09704537025590308,0.09446530216785758,0.10324337707353305,0.09761253419547376,0.09964093357271095
Requisitons per number of slots per link,3,<1-3>,7,-, ,0.07666878575969485,0.08943396226415094,0.07834950264030456,0.08760813939320093,0.08901705115346038,0.08319940660155767,0.08962092769771103,0.08900717999504829,0.0850534692862472,0.0854065144908951
Requisitons per number of slots per link,3,<1-3>,8,-, ,0.07908455181182454,0.08251572327044025,0.07945474640795776,0.0792006823443402,0.08187061183550652,0.07442205464210656,0.08223325663073755,0.0779896013864818,0.07199701566774434,0.07591690176968453
Requisitons per number of slots per link,3,<1-3>,9,-, ,0.0715829624920534,0.07685534591194969,0.0649637725653936,0.0684781284269526,0.0678284854563691,0.0699715663246384,0.0664890396027613,0.07093339935627631,0.06764486446157672,0.0695050012823801
Requisitons per number of slots per link,3,<1-3>,10,-, ,0.07806738715829625,0.07421383647798742,0.0714724303082402,0.06981844766662605,0.07585255767301906,0.080108789714427,0.0737556013079811,0.0729140876454568,0.07361352897289232,0.07591690176968453
Requisitons per number of slots per link,3,<1-3>,11,-, ,0.06802288620470438,0.057232704402515724,0.060297187768635636,0.06055806019251858,0.06456870611835507,0.06589195203362591,0.06273464938839772,0.06016340678385739,0.06192489430489928,0.06296486278532958
Requisitons per number of slots per link,3,<1-3>,12,-, ,0.05416401780038144,0.0440251572327044,0.051823652216627776,0.03862556354331668,0.049272818455366095,0.04944987019409074,0.048443744701465424,0.04679376083188908,0.05147973141009699,0.040010259040779685
Requisitons per number of slots per link,3,<1-3>,13,-, ,0.04450095359186268,0.036226415094339624,0.03868353186786197,0.044108687705617156,0.03986960882647944,0.0464828779824453,0.045294901295870174,0.04320376330774944,0.0385476249689132,0.03552192869966658
Requisitons per number of slots per link,3,<1-3>,14,-, ,0.03280356007628735,0.02918238993710692,0.035613410291047524,0.041062507615450224,0.033600802407221665,0.034244035109407836,0.035848371079084417,0.03342411487992077,0.033573737876150214,0.035265452680174406
Requisitons per number of slots per link,3,<1-3>,15,-, ,0.026446280991735537,0.02930817610062893,0.03008719145278153,0.03497014743511637,0.02708124373119358,0.028310050686116948,0.02749182511808163,0.030453082446150036,0.029843322556577966,0.03129007437804565
Requisitons per number of slots per link,3,<1-3>,16,-, ,0.020851875397329942,0.020377358490566037,0.020999631585410784,0.02107956622395516,0.019182547642928788,0.02682655458029423,0.024464091074240038,0.024387224560534784,0.022009450385476248,0.02333931777378815
Requisitons per number of slots per link,3,<1-3>,17,-, ,0.01830896376350922,0.01849056603773585,0.019280363502394694,0.020714024613135127,0.02043630892678034,0.0216343182099147,0.020951919583383796,0.020054468927952464,0.0222581447401144,0.01923570146191331
Requisitons per number of slots per link,3,<1-3>,18,-, ,0.016656071201525745,0.017232704402515724,0.02370133857300749,0.01718045570854149,0.020812437311935807,0.021881567560885152,0.02107302894513746,0.018197573656845753,0.020019895548371053,0.022056937676327264
Requisitons per number of slots per link,3,<1-3>,19,-, ,0.012714558169103624,0.010440251572327044,0.01535060788407221,0.013768734007554526,0.011534603811434303,0.014216837680801089,0.013685357878163983,0.012626887843525626,0.016289480228798805,0.011541420877147986
Requisitons per number of slots per link,3,<1-3>,20,-, ,0.01347743165924984,0.015849056603773583,0.01633304678865283,0.015109053247227977,0.016549648946840523,0.017925577945357894,0.013079811069395665,0.014483783114632335,0.01691121611539418,0.01923570146191331
Requisitons per number of slots per link,3,<1-3>,21,-, ,0.007247298156389066,0.009056603773584906,0.012526096033402923,0.010722553917387596,0.008525576730190571,0.011002596118185189,0.009446530216785758,0.008913097301312206,0.01255906490922656,0.011669658886894075
Requisitons per number of slots per link,3,<1-3>,22,-, ,0.00813731722822632,0.00930817610062893,0.01105243767653199,0.008529304252467406,0.008776328986960883,0.009271850661392014,0.008477655322756449,0.008665511265164644,0.009077343944292465,0.01231084893562452
Requisitons per number of slots per link,3,<1-3>,23,-, ,0.006102987921169739,0.007547169811320755,0.009455974456588481,0.0049957353478737665,0.0076479438314944834,0.005192236370379528,0.005571030640668524,0.008541718247090864,0.0067147475752300425,0.007694280584765324
Requisitons per number of slots per link,3,<1-3>,24,-, ,0.006230133502860775,0.004276729559748427,0.006508657742846617,0.005239429755087121,0.005641925777331996,0.004821362343923847,0.004117718299624561,0.004580341668729884,0.004725192738124845,0.0062836624775583485
Requisitons per number of slots per link,3,<1-3>,25,-, ,0.0052129688493324855,0.005031446540880503,0.005649023701338573,0.0036554161082003166,0.0048896690070210636,0.004944987019409074,0.00375439021436357,0.00581827184946769,0.0028599850783387216,0.005385996409335727
Requisitons per number of slots per link,3,<1-3>,26,-, ,0.005467260012714558,0.004025157232704402,0.00528060911212084,0.0047520409406604115,0.004262788365095286,0.00630485844974657,0.004359937023131888,0.0033424114879920773,0.0036060681422531706,0.005514234419081816
Requisitons per number of slots per link,3,<1-3>,27,-, ,0.001652892561983471,0.0033962264150943396,0.0027017069875967087,0.002680638479346899,0.003761283851554664,0.0029669922116454446,0.003996608937870898,0.0029710324337707352,0.001616513305147973,0.003847140292382662
Requisitons per number of slots per link,3,<1-3>,28,-, ,0.003305785123966942,0.0031446540880503146,0.0033157313029595972,0.0031680272937736078,0.0022567703109327986,0.002596118185189764,0.0026644059585805985,0.004085169596434761,0.002238249191743347,0.00307771223390613
Requisitons per number of slots per link,3,<1-3>,29,-, ,0.0030514939605848696,0.0028930817610062893,0.0027017069875967087,0.0015840136468868039,0.0020060180541624875,0.0028433675361602176,0.0024221872350732713,0.004085169596434761,0.0018652076597861229,0.0025647601949217746
Requisitons per number of slots per link,3,<1-3>,30,-, ,0.0026700572155117608,0.002389937106918239,0.0014736583568709322,0.0014621664432801268,0.0025075225677031092,0.002472493509704537,0.0026644059585805985,0.004085169596434761,0.0014921661278288984,0.0012823800974608873
Requisitons per number of slots per link,3,<1-3>,31,-, ,0.0013986013986013986,0.0013836477987421384,0.0020876826722338203,3.655416108200317E-4,0.0010030090270812437,0.0019779948077636297,0.0014533123410439626,0.0017331022530329288,7.460830639144492E-4,0.0010259040779687098
Requisitons per number of slots per link,3,<1-3>,32,-, ,0.00203432930705658,0.0015094339622641509,0.0015964632199435098,0.0012184720360667724,0.0017552657973921766,0.0011126220793670418,0.002179968511565944,0.0022282743253280515,8.70430241233524E-4,0.0010259040779687098
Requisitons per number of slots per link,3,<1-3>,33,-, ,0.0012714558169103624,0.0012578616352201257,0.0015964632199435098,8.529304252467406E-4,5.015045135406219E-4,0.0017307454567931759,8.477655322756449E-4,0.0012379301807378064,2.486943546381497E-4,8.976660682226212E-4
Requisitons per number of slots per link,3,<1-3>,34,-, ,0.0029243483788938336,0.002012578616352201,0.0013508534937983544,9.747776288534178E-4,0.0012537612838515546,0.002596118185189764,0.001089984255782972,0.0016093092349591482,0.0011191245958716736,0.001538856116953065
Requisitons per number of slots per link,3,<1-3>,35,-, ,3.814367450731087E-4,0.0011320754716981133,6.140243153628884E-4,1.2184720360667723E-4,6.268806419257773E-4,0.0011126220793670418,6.055468087683178E-4,0.0011141371626640258,2.486943546381497E-4,6.411900487304436E-4
Requisitons per number of slots per link,3,<1-3>,37,-, ,7.628734901462174E-4,5.031446540880503E-4,4.912194522903107E-4,1.2184720360667723E-4,0.0,6.181233774261342E-4,9.688748940293085E-4,9.903441445902451E-4,3.730415319572246E-4,5.129520389843549E-4
Requisitons per number of slots per link,3,<1-3>,38,-, ,7.628734901462174E-4,3.773584905660377E-4,6.140243153628884E-4,3.655416108200317E-4,5.015045135406219E-4,0.0011126220793670418,2.4221872350732712E-4,6.189650903689032E-4,4.973887092762995E-4,3.8471402923826624E-4
Requisitons per number of slots per link,3,<1-3>,39,-, ,0.0011443102352193262,3.773584905660377E-4,8.596340415080437E-4,2.4369440721335446E-4,7.522567703109327E-4,8.653727283965879E-4,2.4221872350732712E-4,0.0018568952711067097,3.730415319572246E-4,6.411900487304436E-4
Requisitons per number of slots per link,3,<3-1>,2,-, ,0.026553169864057934,0.03941586973378134,0.04755865567533291,0.036857927068357076,0.04455255409038535,0.04362635922966068,0.03768228158472061,0.05074050225370251,0.041767477397173056,0.062436028659160696
