Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,2,<13-12>,6,-, ,0.106521357004746,0.09652985731900651,0.0965705511004948,0.08903631284916201,0.10215053763440861,0.09886519944979368,0.09982847341337907,0.10169201845838319,0.10600142045454546,0.09183673469387756
Requisitons per number of slots per link,2,<13-12>,7,-, ,0.08929513095447354,0.07838647172802536,0.08360348063470398,0.0892108938547486,0.09341397849462366,0.0954264099037139,0.09125214408233276,0.08853187489318065,0.08895596590909091,0.08682116914562435
Requisitons per number of slots per link,2,<13-12>,8,-, ,0.09140446475654772,0.08085256297340145,0.08053233236649036,0.08187849162011174,0.0751008064516129,0.07410591471801926,0.08181818181818182,0.08323363527602119,0.07883522727272728,0.08145970252507782
Requisitons per number of slots per link,2,<13-12>,9,-, ,0.07945157321146071,0.06147613175973225,0.0730250810441904,0.06529329608938547,0.06972446236559139,0.07083906464924347,0.06329331046312178,0.07092804648777987,0.07137784090909091,0.07212037357315808
Requisitons per number of slots per link,2,<13-12>,10,-, ,0.08261557391457199,0.06940285361986966,0.07780242279474492,0.07489525139664804,0.0804771505376344,0.07548143053645116,0.07993138936535163,0.08169543667749103,0.07528409090909091,0.07782774126599792
Requisitons per number of slots per link,2,<13-12>,11,-, ,0.057830901740200384,0.0635899242557689,0.066541545811295,0.06826117318435754,0.06233198924731183,0.058803301237964234,0.058662092624356774,0.06597162878140489,0.05930397727272727,0.06848841231407818
Requisitons per number of slots per link,2,<13-12>,12,-, ,0.048338899630866586,0.05460630614761318,0.057328101006654156,0.06319832402234637,0.05426747311827957,0.051066024759284734,0.052658662092624355,0.04734233464365066,0.05983664772727273,0.05551712210307852
Requisitons per number of slots per link,2,<13-12>,13,-, ,0.039374230972051324,0.038752862427338386,0.04197235966558608,0.04835893854748603,0.042674731182795696,0.040233837689133425,0.03945111492281304,0.044265937446590325,0.045099431818181816,0.04617779315115877
Requisitons per number of slots per link,2,<13-12>,14,-, ,0.036034452452100546,0.035406024308613705,0.0382187340044361,0.036312849162011177,0.045530913978494625,0.03559147180192572,0.033962264150943396,0.03794223209707742,0.04598721590909091,0.038222068488412315
Requisitons per number of slots per link,2,<13-12>,15,-, ,0.030936895763754614,0.027127003699136867,0.03361201160211568,0.030027932960893854,0.0324260752688172,0.03404401650618982,0.028473413379073758,0.024782088531874892,0.03480113636363636,0.0287097890003459
Requisitons per number of slots per link,2,<13-12>,16,-, ,0.023378449639655477,0.025013211203100228,0.024569186145708924,0.022870111731843574,0.027385752688172043,0.02424346629986245,0.024013722126929673,0.02392753375491369,0.027698863636363636,0.02680733310273262
Requisitons per number of slots per link,2,<13-12>,17,-, ,0.019511337669186148,0.016558041218953674,0.02030370243985668,0.021124301675977654,0.020329301075268816,0.024071526822558458,0.01972555746140652,0.019483848914715433,0.020951704545454544,0.023002421307506054
Requisitons per number of slots per link,2,<13-12>,18,-, ,0.018984004218667604,0.01902413246432975,0.022351134618665756,0.020076815642458102,0.0198252688172043,0.02235213204951857,0.022126929674099485,0.025123910442659374,0.022904829545454544,0.020927014873746107
Requisitons per number of slots per link,2,<13-12>,19,-, ,0.011777113728247496,0.012506605601550114,0.015696980037536258,0.011696927374301676,0.012264784946236559,0.0171939477303989,0.011663807890222984,0.012476499743633566,0.013139204545454546,0.01349014181943964
Requisitons per number of slots per link,2,<13-12>,20,-, ,0.014062225347161188,0.01726263871763255,0.02081556048455895,0.019029329608938546,0.020329301075268816,0.019944979367262722,0.018867924528301886,0.0218766022902068,0.01935369318181818,0.018332756831546178
Requisitons per number of slots per link,2,<13-12>,21,-, ,0.008085779574617683,0.011802008102871235,0.011772735028152192,0.013442737430167597,0.008064516129032258,0.012035763411279229,0.009948542024013723,0.011792855922064605,0.009943181818181818,0.011587685921826357
Requisitons per number of slots per link,2,<13-12>,22,-, ,0.00544911232202496,0.006869825612119077,0.006142296536427231,0.009951117318435754,0.006888440860215054,0.009284731774415406,0.008747855917667238,0.007178260126474107,0.006569602272727273,0.008993427879626427
Requisitons per number of slots per link,2,<13-12>,23,-, ,0.004570223237827386,0.007750572485467676,0.004606722402320423,0.003666201117318436,0.004872311827956989,0.007737276478679504,0.00823327615780446,0.006836438215689626,0.004971590909090909,0.008647526807333102
Requisitons per number of slots per link,2,<13-12>,24,-, ,0.0031640007031112673,0.005284481240091597,0.0032417676164477054,0.004364525139664804,0.004032258064516129,0.0068775790921595595,0.007204116638078902,0.003930951974021535,0.004794034090909091,0.007090971982013144
Requisitons per number of slots per link,2,<13-12>,25,-, ,0.0019335559852346634,0.004403734366742998,0.0035830063129158847,0.004713687150837989,0.004032258064516129,0.0041265474552957355,0.0061749571183533445,0.002905486241668091,0.0035511363636363635,0.00588031822898651
Requisitons per number of slots per link,2,<13-12>,26,-, ,0.0028124450694322375,0.004051435617403558,0.002729909571745436,0.0034916201117318434,0.0030241935483870967,0.004470426409903714,0.006518010291595197,0.003930951974021535,0.0031960227272727275,0.005707367692839848
Requisitons per number of slots per link,2,<13-12>,27,-, ,0.0015820003515556336,0.0036991368680641184,8.530967411704487E-4,0.002793296089385475,5.040322580645161E-4,0.003954607977991747,0.0030874785591766723,0.003418219107844813,0.0012428977272727273,0.0034590107229332413
Requisitons per number of slots per link,2,<13-12>,28,-, ,0.0031640007031112673,0.004579883741412718,0.002218051527043167,0.0024441340782122905,0.0025201612903225806,0.004298486932599725,0.0030874785591766723,0.00273457528627585,0.002130681818181818,0.004323763403666551
Requisitons per number of slots per link,2,<13-12>,29,-, ,0.0012304447178766039,0.0014091949973577594,0.0011943354376386282,0.0013966480446927375,0.0015120967741935483,0.002407152682255846,0.0024013722126929675,0.0020509314647068877,0.0017755681818181818,0.0017295053614666206
Requisitons per number of slots per link,2,<13-12>,30,-, ,0.002109333802074178,0.0033468381187246785,0.002047432178809077,0.00401536312849162,8.400537634408602E-4,0.001891334250343879,0.0032590051457975985,0.0018800205093146471,0.001065340909090909,0.002767208578346593
Requisitons per number of slots per link,2,<13-12>,31,-, ,7.031112673580594E-4,0.0014091949973577594,1.7061934823408976E-4,8.729050279329608E-4,6.720430107526882E-4,0.003266850068775791,0.0022298456260720413,0.0011963766877456845,5.326704545454545E-4,0.0012106537530266344
Requisitons per number of slots per link,2,<13-12>,32,-, ,5.273334505185445E-4,0.0015853443720274794,3.412386964681795E-4,0.001047486033519553,3.360215053763441E-4,6.87757909215956E-4,0.0015437392795883361,8.545547769612033E-4,8.877840909090909E-4,0.0012106537530266344
Requisitons per number of slots per link,2,<13-12>,34,-, ,5.273334505185445E-4,0.0015853443720274794,3.412386964681795E-4,0.0012220670391061453,6.720430107526882E-4,0.001891334250343879,0.0010291595197255575,1.7091095539224064E-4,8.877840909090909E-4,6.918021445866483E-4
Requisitons per number of slots per link,2,<13-12>,39,-, ,1.7577781683951485E-4,8.807468733485996E-4,6.82477392936359E-4,5.237430167597765E-4,5.040322580645161E-4,3.43878954607978E-4,0.0010291595197255575,1.7091095539224064E-4,0.001065340909090909,6.918021445866483E-4
Requisitons per number of slots per link,2,<17-15>,2,-, ,0.02553191489361702,0.02736726874657909,0.035181236673773986,0.04301970580072162,0.02027916776402423,0.022789676002196595,0.03396329772665023,0.024521072796934867,0.0324459234608985,0.03576379262545051
Requisitons per number of slots per link,2,<17-15>,3,-, ,0.032180851063829785,0.03749315818281335,0.03837953091684435,0.045517624202053845,0.04161179878851725,0.038165842943437674,0.03642837578745549,0.02962962962962963,0.04076539101497504,0.04463543110618242
Requisitons per number of slots per link,2,<17-15>,4,-, ,0.06515957446808511,0.06321839080459771,0.05143923240938166,0.05995004163197336,0.05741374769554912,0.060955518945634266,0.06628321007943029,0.055427841634738184,0.06766500277315585,0.05932908233989465
Requisitons per number of slots per link,2,<17-15>,5,-, ,0.06382978723404255,0.0692391899288451,0.07009594882729211,0.06328059950041633,0.06478799051883066,0.0628775398132894,0.07888249794576828,0.062324393358876115,0.08180809761508596,0.06653728860548933
Requisitons per number of slots per link,2,<17-15>,6,-, ,0.09574468085106383,0.08976464148877943,0.08662046908315565,0.10269220094365807,0.08480379246773768,0.08347062053816584,0.09641194193371679,0.09323116219667944,0.09622850804215197,0.08317161075686166
Requisitons per number of slots per link,2,<17-15>,7,-, ,0.07952127659574468,0.07991242474001095,0.0855543710021322,0.0810435747987788,0.06715828285488544,0.0656232839099396,0.08819501506436593,0.07637292464878671,0.08374930671103716,0.0718048239534239
Requisitons per number of slots per link,2,<17-15>,8,-, ,0.07287234042553191,0.07252326217843459,0.0796908315565032,0.0791007493755204,0.06742164867000264,0.07468423942888523,0.08271706381813201,0.06666666666666667,0.07709373266777593,0.06986415303576379
Requisitons per number of slots per link,2,<17-15>,9,-, ,0.06888297872340425,0.06814449917898194,0.06929637526652452,0.06522342492367472,0.05583355280484593,0.06699615595826469,0.0720350588879759,0.07049808429118774,0.064891846921797,0.06764624341558081
Requisitons per number of slots per link,2,<17-15>,10,-, ,0.07553191489361702,0.07252326217843459,0.07356076759061833,0.06938662225922843,0.07005530682117461,0.06534870950027458,0.06902218570254724,0.07918263090676884,0.06877426511369938,0.07097310784585528
Requisitons per number of slots per link,2,<17-15>,11,-, ,0.06569148936170213,0.05938697318007663,0.0621002132196162,0.062170413544268666,0.06610481959441665,0.05683690280065898,0.06409202958093672,0.06922094508301405,0.06960621186910704,0.06626004990296645
Requisitons per number of slots per link,2,<17-15>,12,-, ,0.055053191489361705,0.047619047619047616,0.050106609808102345,0.05412156536219817,0.061100869107189884,0.04557935200439319,0.049301561216105176,0.051596424010217114,0.04021075984470327,0.04823953423897976
Requisitons per number of slots per link,2,<17-15>,13,-, ,0.04308510638297872,0.05035577449370553,0.039445628997867806,0.04607271718012767,0.045035554385040824,0.03377265238879736,0.04026294165981923,0.03780332056194125,0.041042706600110924,0.036872747435542
Requisitons per number of slots per link,2,<17-15>,14,-, ,0.04228723404255319,0.0421455938697318,0.04131130063965885,0.029142381348875937,0.04266526204898604,0.042833607907743,0.04300191728293618,0.03984674329501916,0.031336661120354964,0.042140282783476576
Requisitons per number of slots per link,2,<17-15>,15,-, ,0.03297872340425532,0.0331143951833607,0.03464818763326226,0.031917846239245075,0.04556228601527522,0.03651839648544756,0.02930703916735141,0.03524904214559387,0.0252357182473655,0.029664541169947326
Requisitons per number of slots per link,2,<17-15>,16,-, ,0.0300531914893617,0.03201970443349754,0.026918976545842216,0.030530113794060506,0.033184092704766924,0.031026908292147173,0.0238290879211175,0.029118773946360154,0.026067665002773157,0.03326864430274466
Requisitons per number of slots per link,2,<17-15>,17,-, ,0.026329787234042553,0.022441160372194856,0.02638592750533049,0.022481265611990008,0.028180142217540165,0.025260845689181768,0.017803341550260202,0.02528735632183908,0.019966722129783693,0.028001108954810092
Requisitons per number of slots per link,2,<17-15>,18,-, ,0.025,0.031198686371100164,0.022921108742004266,0.02164862614487927,0.025809849881485384,0.03185063152114223,0.023555190358805808,0.024265644955300127,0.023571824736550194,0.0318824507901303
Requisitons per number of slots per link,2,<17-15>,19,-, ,0.014627659574468085,0.0150519978106185,0.014392324093816631,0.015265056897030253,0.01869897287332104,0.019220208676551345,0.015338263489454943,0.01685823754789272,0.010260676650027731,0.020515663986692544
Requisitons per number of slots per link,2,<17-15>,20,-, ,0.019680851063829788,0.020525451559934318,0.0255863539445629,0.025534276991396057,0.022912825915196208,0.026359143327841845,0.023007395234182416,0.02528735632183908,0.026622296173044926,0.029387302467424454
Requisitons per number of slots per link,2,<17-15>,21,-, ,0.009840425531914894,0.009852216748768473,0.010660980810234541,0.008603941160144324,0.015011851461680274,0.01757276221856123,0.011503697617091208,0.0140485312899106,0.011647254575707155,0.011921264208483504
Requisitons per number of slots per link,2,<17-15>,22,-, ,0.009308510638297872,0.010946907498631636,0.009594882729211088,0.00832639467110741,0.01790887542796945,0.015101592531576058,0.008764721993974253,0.012260536398467433,0.011647254575707155,0.010257831993346272
Requisitons per number of slots per link,2,<17-15>,23,-, ,0.008776595744680852,0.008483853311439518,0.006396588486140725,0.005550929780738274,0.011588095865156703,0.010982976386600769,0.0046562585592988225,0.00996168582375479,0.008319467554076539,0.00887163848073191
Requisitons per number of slots per link,2,<17-15>,24,-, ,0.0047872340425531915,0.007662835249042145,0.003997867803837953,0.006661115736885929,0.006320779562812747,0.011532125205930808,0.0035606683100520404,0.006130268199233717,0.00776483638380477,0.008039922373163293
Requisitons per number of slots per link,2,<17-15>,25,-, ,0.002925531914893617,0.007389162561576354,0.003464818763326226,0.004163197335553705,0.0057940479325783514,0.008511806699615597,0.0030128731854286495,0.006130268199233717,0.008596783139212423,0.0047130579428888274
Requisitons per number of slots per link,2,<17-15>,26,-, ,0.006648936170212766,0.004378762999452655,0.006663113006396588,0.005550929780738274,0.005530682117461154,0.010159253157605712,0.002738975623116954,0.00561941251596424,0.004991680532445923,0.0036041031327973387
Requisitons per number of slots per link,2,<17-15>,27,-, ,0.005319148936170213,0.004105090311986864,0.0031982942430703624,5.550929780738274E-4,0.004477218856992362,0.004667764964305327,0.0016433853738701725,0.004597701149425287,0.0036051026067665,0.0027723870252287217
Requisitons per number of slots per link,2,<17-15>,28,-, ,0.0050531914893617025,0.003284072249589491,0.00453091684434968,0.0033305578684429643,0.003687121411640769,0.005216913783635365,0.0021911804984935633,0.004086845466155811,0.004437049362174155,0.00249514832270585
