Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,2,<9-4>,14,-, ,0.028725824800910123,0.01427241700279243,0.014138438880706922,0.03173190984578885,0.010116492949110975,0.016705069124423964,0.023241954707985697,0.013498312710911136,0.022598870056497175,0.013398294762484775
Requisitons per number of slots per link,2,<9-4>,15,-, ,0.026450511945392493,0.013341607198262488,0.018556701030927835,0.0234282325029656,0.00827713059472716,0.019585253456221197,0.015494636471990465,0.014623172103487065,0.02401129943502825,0.008830694275274055
Requisitons per number of slots per link,2,<9-4>,16,-, ,0.0270193401592719,0.01861619609059882,0.01796759941089838,0.018683274021352312,0.007357449417535254,0.01728110599078341,0.02264600715137068,0.018841394825646795,0.02598870056497175,0.008830694275274055
Requisitons per number of slots per link,2,<9-4>,17,-, ,0.01877133105802048,0.017375116351225565,0.015316642120765831,0.019276393831553974,0.010116492949110975,0.019585253456221197,0.01728247914183552,0.01940382452193476,0.02655367231638418,0.007612667478684531
Requisitons per number of slots per link,2,<9-4>,18,-, ,0.03612059158134243,0.019547005895128762,0.02533136966126657,0.02491103202846975,0.015634580012262415,0.02476958525345622,0.027115613825983313,0.028965129358830145,0.027401129943502824,0.01674786845310597
Requisitons per number of slots per link,2,<9-4>,19,-, ,0.029863481228668942,0.01427241700279243,0.01796759941089838,0.01631079478054567,0.015021459227467811,0.022465437788018433,0.01907032181168057,0.016029246344206972,0.020338983050847456,0.013093788063337393
Requisitons per number of slots per link,2,<9-4>,20,-, ,0.042377701934015924,0.03040645361464474,0.03357879234167894,0.03262158956109134,0.028816676885346414,0.04176267281105991,0.04082240762812873,0.030371203599550055,0.0288135593220339,0.02953714981729598
Requisitons per number of slots per link,2,<9-4>,21,-, ,0.016211604095563138,0.01768538628606888,0.02150220913107511,0.01749703440094899,0.013795217657878603,0.025921658986175114,0.014898688915375448,0.019122609673790775,0.014689265536723164,0.015529841656516443
Requisitons per number of slots per link,2,<9-4>,22,-, ,0.02161547212741752,0.021408625504188643,0.026509572901325478,0.02402135231316726,0.01655426118945432,0.028225806451612902,0.02026221692491061,0.017716535433070866,0.018926553672316385,0.022228989037758832
Requisitons per number of slots per link,2,<9-4>,23,-, ,0.019055745164960183,0.016134036611852313,0.020618556701030927,0.018090154211150653,0.015328019619865114,0.03456221198156682,0.017580452920143028,0.018841394825646795,0.01751412429378531,0.015529841656516443
Requisitons per number of slots per link,2,<9-4>,24,-, ,0.020193401592719,0.01923673596028545,0.022385861561119293,0.02431791221826809,0.01594114040465972,0.029953917050691243,0.015792610250297975,0.019122609673790775,0.018926553672316385,0.017356881851400732
Requisitons per number of slots per link,2,<9-4>,25,-, ,0.020193401592719,0.018926466025442134,0.025036818851251842,0.018683274021352312,0.022685469037400367,0.02707373271889401,0.016090584028605484,0.020528683914510685,0.018926553672316385,0.026492082825822168
Requisitons per number of slots per link,2,<9-4>,26,-, ,0.026166097838452786,0.02358051504809184,0.02974963181148748,0.03084223013048636,0.026057633353770693,0.027361751152073732,0.02592371871275328,0.03796400449943757,0.0211864406779661,0.0356272838002436
Requisitons per number of slots per link,2,<9-4>,27,-, ,0.020762229806598406,0.019547005895128762,0.020029455081001474,0.020759193357058125,0.022685469037400367,0.023329493087557603,0.018772348033373062,0.02249718785151856,0.016101694915254237,0.020097442143727162
Requisitons per number of slots per link,2,<9-4>,28,-, ,0.025881683731513082,0.025752404591995036,0.023564064801178203,0.018090154211150653,0.018087063151440833,0.0244815668202765,0.021156138259833136,0.023903262092238472,0.01864406779661017,0.028623629719853837
Requisitons per number of slots per link,2,<9-4>,29,-, ,0.018486916951080772,0.02451132485262178,0.01885125184094256,0.014531435349940688,0.022685469037400367,0.02044930875576037,0.021454112038140644,0.027559055118110236,0.018361581920903956,0.026187576126674786
Requisitons per number of slots per link,2,<9-4>,30,-, ,0.019055745164960183,0.03475023270245113,0.031516936671575846,0.01749703440094899,0.036174126302881665,0.03024193548387097,0.018176400476758045,0.02784026996625422,0.024293785310734464,0.03501827040194884
Requisitons per number of slots per link,2,<9-4>,31,-, ,0.015073947667804323,0.027924294135898232,0.013254786450662739,0.013641755634638196,0.020846106683016553,0.019873271889400922,0.015494636471990465,0.027559055118110236,0.01694915254237288,0.031668696711327646
Requisitons per number of slots per link,2,<9-4>,32,-, ,0.019908987485779295,0.027924294135898232,0.022091310751104567,0.012752075919335706,0.019926425505824647,0.016129032258064516,0.009535160905840286,0.02080989876265467,0.012146892655367232,0.025274056029232644
Requisitons per number of slots per link,2,<9-4>,33,-, ,0.010238907849829351,0.024201054917778467,0.02268041237113402,0.009193357058125741,0.029123237277743717,0.020161290322580645,0.011620977353992848,0.01827896512935883,0.012146892655367232,0.02466504263093788
Requisitons per number of slots per link,2,<9-4>,34,-, ,0.02161547212741752,0.03537077257213776,0.03122238586156112,0.014234875444839857,0.036174126302881665,0.018433179723502304,0.016388557806912993,0.027559055118110236,0.02401129943502825,0.03989037758830694
Requisitons per number of slots per link,2,<9-4>,35,-, ,0.01080773606370876,0.02171889543903196,0.026509572901325478,0.012158956109134046,0.024524831391784182,0.014976958525345621,0.00834326579261025,0.01968503937007874,0.011581920903954802,0.02892813641900122
Requisitons per number of slots per link,2,<9-4>,36,-, ,0.011092150170648464,0.018926466025442134,0.025036818851251842,0.013641755634638196,0.0269773145309626,0.010368663594470046,0.00864123957091776,0.017435320584926885,0.011299435028248588,0.038672350791717415
Requisitons per number of slots per link,2,<9-4>,37,-, ,0.012514220705346985,0.016134036611852313,0.02268041237113402,0.012158956109134046,0.024524831391784182,0.009504608294930876,0.013408820023837902,0.01799775028121485,0.00903954802259887,0.031059683313032885
Requisitons per number of slots per link,2,<9-4>,38,-, ,0.011376564277588168,0.02016754576481539,0.02415316642120766,0.01601423487544484,0.043531575720416923,0.01238479262672811,0.010131108462455305,0.013498312710911136,0.00903954802259887,0.03714981729598051
Requisitons per number of slots per link,2,<9-4>,39,-, ,0.007679180887372013,0.016754576481538937,0.022385861561119293,0.011565836298932384,0.03126916002452483,0.008352534562211982,0.008939213349225268,0.008998875140607425,0.00423728813559322,0.026187576126674786
Requisitons per number of slots per link,2,<5-9>,2,-, ,0.11916951080773606,0.13619744058500913,0.12355848434925865,0.18690358670615334,0.12275347575449305,0.1797648514851485,0.1393939393939394,0.11432200698634487,0.12637535366237032,0.14728423858713763
Requisitons per number of slots per link,2,<5-9>,3,-, ,0.09584755403868032,0.125533211456429,0.12915980230642504,0.11089174070417901,0.15530688368938622,0.09777227722772278,0.11952861952861953,0.12289615751032074,0.11883055642879597,0.12762412529156947
Requisitons per number of slots per link,2,<5-9>,4,-, ,0.0878839590443686,0.10329067641681901,0.10675453047775947,0.09312273774267851,0.10071210579857579,0.09003712871287128,0.09865319865319866,0.09717370593839314,0.1068846274756366,0.1036321226257914
Requisitons per number of slots per link,2,<5-9>,5,-, ,0.08646188850967008,0.10115783059110299,0.10313014827018122,0.09838762750904903,0.11291963377416073,0.08725247524752475,0.1037037037037037,0.11908542394410924,0.08550770198050928,0.12229256914361879
Requisitons per number of slots per link,2,<5-9>,6,-, ,0.0813424345847554,0.1008531383302864,0.08731466227347612,0.09180651530108588,0.09664292980671414,0.0724009900990099,0.1026936026936027,0.08415369958717053,0.06978937441056271,0.07130956347884039
Requisitons per number of slots per link,2,<5-9>,7,-, ,0.06370875995449374,0.07099329677026203,0.06523887973640857,0.05330700888450148,0.05256018989487962,0.039294554455445545,0.052525252525252523,0.08574150523975865,0.039295818924866395,0.061312895701432855
Requisitons per number of slots per link,2,<5-9>,8,-, ,0.04664391353811149,0.05271176112126752,0.055354200988467876,0.05725567620927937,0.061376737877246526,0.04702970297029703,0.057912457912457915,0.0670053985392188,0.055014146494812954,0.06297900699766744
Requisitons per number of slots per link,2,<5-9>,9,-, ,0.0668373151308305,0.05240706886045095,0.056672158154859965,0.05363606449489964,0.04984740590030519,0.053217821782178217,0.07205387205387205,0.06605271514766592,0.05941527821439799,0.05064978340553149
Requisitons per number of slots per link,2,<5-9>,10,-, ,0.056598407281001135,0.04204753199268738,0.05172981878088962,0.04244817374136229,0.05357748389284503,0.043007425742574254,0.054208754208754206,0.04699904731660845,0.039924552027664255,0.029656781072975674
Requisitons per number of slots per link,2,<5-9>,11,-, ,0.07224118316268487,0.05850091407678245,0.05700164744645799,0.051661730832510695,0.05256018989487962,0.04517326732673267,0.06902356902356903,0.05747856462369006,0.055014146494812954,0.04398533822059313
Requisitons per number of slots per link,2,<5-9>,13,-, ,0.03128555176336746,0.024070688604509446,0.025041186161449753,0.030931227377426786,0.025093251949813496,0.027227722772277228,0.02356902356902357,0.023499523658304225,0.03520905375668029,0.02999000333222259
Requisitons per number of slots per link,2,<5-9>,14,-, ,0.022753128555176336,0.02254722730042657,0.020098846787479408,0.017110891740704178,0.017293997965412006,0.02568069306930693,0.01818181818181818,0.014925373134328358,0.030807922037095252,0.01732755748083972
Requisitons per number of slots per link,2,<5-9>,15,-, ,0.023321956769055744,0.01736745886654479,0.016803953871499175,0.01678183613030602,0.01797219396405561,0.023824257425742575,0.014478114478114479,0.012067322959669736,0.020748192392329456,0.018327224258580473
Requisitons per number of slots per link,2,<5-9>,16,-, ,0.01564277588168373,0.014625228519195612,0.021087314662273475,0.009871668311944718,0.007121057985757884,0.020111386138613862,0.008417508417508417,0.010797078437599238,0.018233259981138006,0.01732755748083972
Requisitons per number of slots per link,2,<5-9>,17,-, ,0.015927189988623434,0.007921998781230956,0.01186161449752883,0.008226390259953932,0.00678195998643608,0.011138613861386138,0.0030303030303030303,0.009209272785011114,0.02137692549512732,0.012662445851382872
Requisitons per number of slots per link,2,<5-9>,18,-, ,0.016496018202502846,0.010664229128580133,0.010873146622734762,0.007897334649555774,0.007121057985757884,0.013923267326732673,0.006397306397306397,0.006033661479834868,0.01603269412134549,0.01299566811062979
Requisitons per number of slots per link,2,<5-9>,20,-, ,0.016211604095563138,0.010968921389396709,0.012520593080724876,0.014807502467917079,0.01017293997965412,0.017636138613861384,0.012121212121212121,0.01365512861225786,0.02169129204652625,0.013995334888370544
Requisitons per number of slots per link,2,<5-9>,22,-, ,0.004835039817974972,0.002437538086532602,0.0032948929159802307,0.0036196117143797303,0.002034587995930824,0.01516089108910891,6.734006734006734E-4,0.003810733566211496,0.0044011317195850365,0.001999333555481506
Requisitons per number of slots per link,2,<5-9>,24,-, ,0.001422070534698521,0.001218769043266301,3.2948929159802305E-4,0.002303389272787101,0.001017293997965412,0.009282178217821782,0.00101010101010101,0.0012702445220704986,0.002514932411191449,0.0016661112962345886
Requisitons per number of slots per link,2,<5-9>,25,-, ,8.532423208191126E-4,0.001218769043266301,3.2948929159802305E-4,0.0016452780519907865,0.0013563919972872161,0.0037128712871287127,3.367003367003367E-4,3.1756113051762465E-4,9.430996541967935E-4,0.0023325558147284237
Requisitons per number of slots per link,2,<9-5>,2,-, ,0.1816689466484268,0.05880614657210402,0.15922982885085574,0.13260619977037888,0.05032953864589575,0.1654252017380509,0.13015688553166763,0.12355555555555556,0.17392592592592593,0.09369259032455603
Requisitons per number of slots per link,2,<9-5>,3,-, ,0.08645690834473324,0.06885342789598109,0.06815403422982885,0.09184845005740529,0.07040143798681846,0.08845437616387337,0.08541545613015689,0.10281481481481482,0.05511111111111111,0.14298836497244335
Requisitons per number of slots per link,2,<9-5>,4,-, ,0.04076607387140903,0.05939716312056738,0.03728606356968215,0.04535017221584386,0.04044337926902337,0.05431409062693979,0.07873329459616502,0.06755555555555555,0.06133333333333333,0.06338028169014084
Requisitons per number of slots per link,2,<9-5>,5,-, ,0.04076607387140903,0.04580378250591016,0.06265281173594132,0.05539609644087256,0.03924505692031156,0.06517690875232775,0.06072051133062173,0.0642962962962963,0.06903703703703704,0.06491120636864667
Requisitons per number of slots per link,2,<9-5>,6,-, ,0.04404924760601915,0.034574468085106384,0.05226161369193154,0.05309988518943743,0.03385260635110845,0.05338299193047796,0.05113306217315514,0.05570370370370371,0.054814814814814816,0.05143906919779547
Requisitons per number of slots per link,2,<9-5>,38,-, ,0.008207934336525308,0.002364066193853428,0.006723716381418093,0.0020091848450057405,0.0026962252846015576,0.0,2.905287623474724E-4,0.0,0.0,0.0033680342927127987
Requisitons per number of slots per link,2,<9-5>,7,-, ,0.0106703146374829,0.010342789598108746,0.023227383863080684,0.026693455797933408,0.011084481725584181,0.017690875232774673,0.027309703660662404,0.05896296296296296,0.02666666666666667,0.022351500306184935
Requisitons per number of slots per link,2,<9-5>,8,-, ,0.016415868673050615,0.018912529550827423,0.032090464547677264,0.02066590126291619,0.022168963451168363,0.022967101179391682,0.03166763509587449,0.030518518518518518,0.02725925925925926,0.02357624004898959
Requisitons per number of slots per link,2,<9-5>,9,-, ,0.02188782489740082,0.0274822695035461,0.04676039119804401,0.03415614236509759,0.03505092869982025,0.03600248292985723,0.047356188262638,0.052148148148148145,0.031407407407407405,0.02694427434170239
Requisitons per number of slots per link,2,<9-5>,10,-, ,0.019151846785225718,0.024527186761229315,0.024755501222493887,0.02812858783008037,0.022768124625524265,0.03600248292985723,0.04125508425334108,0.049777777777777775,0.031703703703703706,0.02449479485609308
Requisitons per number of slots per link,2,<9-5>,11,-, ,0.03556771545827633,0.048167848699763594,0.044009779951100246,0.04477611940298507,0.05721989215098862,0.058969584109248914,0.05694363742010459,0.06459259259259259,0.04651851851851852,0.04990814451928965
